2025-04-07 06:07:15,656,USDC/ETH,0.95,INVESTIR
2025-04-07 06:17:15,657,USDC/ETH,0.95,INVESTIR
2025-04-07 06:27:15,658,USDC/ETH,0.95,INVESTIR
2025-04-07 06:37:15,659,USDC/ETH,0.95,INVESTIR
2025-04-07 06:47:15,660,USDC/ETH,0.95,INVESTIR
2025-04-07 06:57:15,661,USDC/ETH,0.95,INVESTIR
2025-04-07 07:07:15,662,USDC/ETH,0.95,INVESTIR
2025-04-07 07:17:15,663,USDC/ETH,0.95,INVESTIR
2025-04-07 07:27:15,664,USDC/ETH,0.95,INVESTIR
2025-04-07 07:37:15,665,USDC/ETH,0.95,INVESTIR
2025-04-07 07:47:15,666,USDC/ETH,0.95,INVESTIR
2025-04-07 07:57:15,667,USDC/ETH,0.95,INVESTIR
2025-04-07 08:07:15,668,USDC/ETH,0.95,INVESTIR
2025-04-07 08:17:15,669,USDC/ETH,0.95,INVESTIR
2025-04-07 08:27:15,670,USDC/ETH,0.95,INVESTIR
2025-04-07 08:37:15,671,USDC/ETH,0.95,INVESTIR
2025-04-07 08:47:15,672,USDC/ETH,0.95,INVESTIR
2025-04-07 08:57:15,673,USDC/ETH,0.95,INVESTIR
2025-04-07 09:07:15,674,USDC/ETH,0.95,INVESTIR
2025-04-07 09:17:15,675,USDC/ETH,0.95,INVESTIR
2025-04-07 09:27:15,676,USDC/ETH,0.95,INVESTIR
2025-04-07 09:37:15,677,USDC/ETH,0.95,INVESTIR
2025-04-07 09:47:15,678,USDC/ETH,0.95,INVESTIR
2025-04-07 09:57:15,679,USDC/ETH,0.95,INVESTIR
2025-04-07 10:07:15,680,USDC/ETH,0.95,INVESTIR
2025-04-07 10:17:15,681,USDC/ETH,0.95,INVESTIR
2025-04-07 10:27:15,682,USDC/ETH,0.95,INVESTIR
2025-04-07 10:37:15,683,USDC/ETH,0.95,INVESTIR
2025-04-07 10:47:17,684,USDC/ETH,0.95,INVESTIR
2025-04-07 10:57:17,685,USDC/ETH,0.95,INVESTIR
2025-04-07 11:07:17,686,USDC/ETH,0.95,INVESTIR
2025-04-07 11:17:17,687,USDC/ETH,0.95,INVESTIR
2025-04-07 11:27:17,688,USDC/ETH,0.95,INVESTIR
2025-04-07 11:37:17,689,USDC/ETH,0.95,INVESTIR
2025-04-07 11:47:17,690,USDC/ETH,0.95,INVESTIR
2025-04-07 11:57:17,691,USDC/ETH,0.95,INVESTIR
2025-04-07 12:07:17,692,USDC/ETH,0.95,INVESTIR
2025-04-07 12:17:17,693,USDC/ETH,0.95,INVESTIR
2025-04-07 12:27:18,694,USDC/ETH,0.95,INVESTIR
2025-04-07 12:37:18,695,USDC/ETH,0.95,INVESTIR
2025-04-07 12:47:18,696,USDC/ETH,0.95,INVESTIR
2025-04-07 12:57:18,697,USDC/ETH,0.95,INVESTIR
2025-04-07 13:07:18,698,USDC/ETH,0.95,INVESTIR
2025-04-07 13:17:18,699,USDC/ETH,0.95,INVESTIR
2025-04-07 13:27:18,700,USDC/ETH,0.95,INVESTIR
2025-04-07 13:37:18,701,USDC/ETH,0.95,INVESTIR
2025-04-07 13:47:18,702,USDC/ETH,0.95,INVESTIR
2025-04-07 13:57:18,703,USDC/ETH,0.95,INVESTIR
2025-04-07 14:07:18,704,USDC/ETH,0.95,INVESTIR
2025-04-07 14:17:18,705,USDC/ETH,0.95,INVESTIR
2025-04-07 14:27:18,706,USDC/ETH,0.95,INVESTIR
2025-04-07 14:37:18,707,USDC/ETH,0.95,INVESTIR
2025-04-07 14:47:18,708,USDC/ETH,0.95,INVESTIR
2025-04-07 14:57:18,709,USDC/ETH,0.95,INVESTIR
2025-04-07 15:07:18,710,USDC/ETH,0.95,INVESTIR
2025-04-07 15:17:18,711,USDC/ETH,0.95,INVESTIR
2025-04-07 15:27:18,712,USDC/ETH,0.95,INVESTIR
2025-04-07 15:37:18,713,USDC/ETH,0.95,INVESTIR
2025-04-07 15:47:18,714,USDC/ETH,0.95,INVESTIR
2025-04-07 15:57:18,715,USDC/ETH,0.95,INVESTIR
2025-04-07 16:07:18,716,USDC/ETH,0.95,INVESTIR
2025-04-07 16:17:18,717,USDC/ETH,0.95,INVESTIR
2025-04-07 16:27:18,718,USDC/ETH,0.95,INVESTIR
2025-04-07 16:37:18,719,USDC/ETH,0.95,INVESTIR
2025-04-07 16:47:18,720,USDC/ETH,0.95,INVESTIR
2025-04-07 16:57:18,721,USDC/ETH,0.95,INVESTIR
2025-04-07 17:07:18,722,USDC/ETH,0.95,INVESTIR
2025-04-07 17:17:18,723,USDC/ETH,0.95,INVESTIR
2025-04-07 17:27:18,724,USDC/ETH,0.95,INVESTIR
2025-04-07 17:37:18,725,USDC/ETH,0.95,INVESTIR
2025-04-07 17:47:18,726,USDC/ETH,0.95,INVESTIR
2025-04-07 17:57:18,727,USDC/ETH,0.95,INVESTIR
2025-04-07 18:07:19,728,USDC/ETH,0.95,INVESTIR
2025-04-07 18:17:19,729,USDC/ETH,0.95,INVESTIR
2025-04-07 18:27:19,730,USDC/ETH,0.95,INVESTIR
2025-04-07 18:37:19,731,USDC/ETH,0.95,INVESTIR
2025-04-07 18:47:19,732,USDC/ETH,0.95,INVESTIR
2025-04-07 18:57:19,733,USDC/ETH,0.95,INVESTIR
2025-04-07 19:07:19,734,USDC/ETH,0.95,INVESTIR
2025-04-07 19:17:19,735,USDC/ETH,0.95,INVESTIR
2025-04-07 19:27:19,736,USDC/ETH,0.95,INVESTIR
2025-04-07 19:37:19,737,USDC/ETH,0.95,INVESTIR
2025-04-07 19:47:19,738,USDC/ETH,0.95,INVESTIR
2025-04-07 19:57:21,739,USDC/ETH,0.95,INVESTIR
2025-04-07 20:07:21,740,USDC/ETH,0.95,INVESTIR
2025-04-07 20:17:21,741,USDC/ETH,0.95,INVESTIR
2025-04-07 20:27:21,742,USDC/ETH,0.95,INVESTIR
2025-04-07 20:37:21,743,USDC/ETH,0.95,INVESTIR
2025-04-07 20:47:21,744,USDC/ETH,0.95,INVESTIR
2025-04-07 20:57:21,745,USDC/ETH,0.95,INVESTIR
2025-04-07 21:07:21,746,USDC/ETH,0.95,INVESTIR
2025-04-07 21:17:21,747,USDC/ETH,0.95,INVESTIR
2025-04-07 21:27:21,748,USDC/ETH,0.95,INVESTIR
2025-04-07 21:37:21,749,USDC/ETH,0.95,INVESTIR
2025-04-07 21:47:21,750,USDC/ETH,0.95,INVESTIR
2025-04-07 21:57:21,751,USDC/ETH,0.95,INVESTIR
2025-04-07 22:07:21,752,USDC/ETH,0.95,INVESTIR
2025-04-07 22:17:21,753,USDC/ETH,0.95,INVESTIR
2025-04-07 22:27:21,754,USDC/ETH,0.95,INVESTIR
2025-04-07 22:37:21,755,USDC/ETH,0.95,INVESTIR
2025-04-07 22:47:21,756,USDC/ETH,0.95,INVESTIR
2025-04-07 22:57:21,757,USDC/ETH,0.95,INVESTIR
2025-04-07 23:07:21,758,USDC/ETH,0.95,INVESTIR
2025-04-07 23:17:21,759,USDC/ETH,0.95,INVESTIR
2025-04-07 23:27:21,760,USDC/ETH,0.95,INVESTIR
2025-04-07 23:37:21,761,USDC/ETH,0.95,INVESTIR
2025-04-07 23:47:21,762,USDC/ETH,0.95,INVESTIR
2025-04-07 23:57:21,763,USDC/ETH,0.95,INVESTIR
